id,left,top,right,bottom,암모니아성
18910,128.675000000000011,35.000000000000000,128.700000000000017,34.975000000000001,19.49845100
18910,128.675000000000011,35.000000000000000,128.700000000000017,34.975000000000001,19.46274500
18910,128.675000000000011,35.000000000000000,128.700000000000017,34.975000000000001,19.37693800
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,21.08994600
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.62968900
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,19.73204300
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.78657200
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.54148100
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.04411800
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.51526800
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.41741600
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.16487500
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.23313100
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.21039700
18909,128.675000000000011,35.024999999999999,128.700000000000017,35.000000000000000,20.08753400
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,16.62848900
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,19.50386700
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,21.35134700
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,21.90013900
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,22.07552100
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,24.07437900
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,25.96607100
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,30.93696000
18904,128.675000000000011,35.149999999999999,128.700000000000017,35.125000000000000,34.68427200
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,42.29087200
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,46.53196000
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,50.47203700
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,54.12056800
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,41.94891200
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,46.17872200
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,50.10199700
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,53.73192800
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,41.94850000
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,46.09520700
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,49.93936300
2543,126.399999999999977,36.950000000000003,126.424999999999997,36.925000000000011,53.49845200
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,44.01480000
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,49.09388300
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,53.77416300
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,57.53635700
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,45.80320000
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,49.85871200
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,53.85985400
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,57.36576900
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,46.58813100
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,50.21183200
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,53.83796700
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,57.18813000
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,46.46046000
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,50.04813300
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,53.56934500
2540,126.399999999999977,37.024999999999999,126.424999999999997,37.000000000000000,56.88413700
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.95717300
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.71061300
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.46367600
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.21719300
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,14.08203000
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.84024900
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.59755300
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.35449600
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,14.19880300
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.96011200
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.71968900
495,126.099999999999994,34.450000000000003,126.125000000000000,34.425000000000004,13.47779200
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.53077000
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.25738300
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,12.98282000
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,12.70848200
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.68154800
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.41938100
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.15679300
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,12.89505700
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.82374200
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.57045900
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.31699200
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.06441400
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.95717300
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.71061300
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.46367600
494,126.099999999999994,34.475000000000001,126.125000000000000,34.450000000000003,13.21719300
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,4.60096230
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,6.26489250
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,7.17639510
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,3.79498660
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,5.74283260
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,6.89641460
2453,126.375000000000000,34.725000000000001,126.400000000000006,34.700000000000003,4.40068060
