id,left,top,right,bottom,√—¿Œ
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,30.35940700
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,30.87337600
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,30.51739700
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,30.17918200
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,31.52486000
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,31.22536400
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,30.94371200
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,31.42029700
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,31.10992100
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,30.81794500
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,31.30268300
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,30.98137500
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,30.67884700
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,31.17190400
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,30.83952600
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,30.52603700
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.69684500
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.41904600
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.15767000
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.61682300
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.32818600
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.05671900
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.52486000
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,31.22536400
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,30.94371200
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.96277100
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.83933200
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.45384900
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.79814500
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.48783100
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,21.92731500
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.61174800
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,22.12422400
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,21.34533900
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.74618100
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.99653900
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.90757100
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.36461300
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.55275700
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.39254800
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.12745900
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,23.18087500
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,22.92478200
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,22.96277100
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,22.83933200
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,22.45384900
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,77.22349100
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,75.02978100
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,71.44597300
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,70.04566400
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,73.24685400
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,72.35283500
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,70.01212600
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,68.81707900
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,68.01931100
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,68.29727300
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,67.49358600
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,66.98845300
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,63.99508700
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,64.75024000
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,64.84757400
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,64.91062000
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,26.65083500
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,27.14466100
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,27.29630600
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,26.00382300
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,26.39764000
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,26.53151100
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,25.43451500
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,25.73552000
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,25.81498000
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,24.85531200
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,25.11149200
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,25.13240600
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,69.33136300
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,69.74007700
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,69.26005700
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,70.30920200
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,75.18224500
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,73.69360600
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,70.99176000
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,70.51371300
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,77.22349100
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,75.02978100
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,71.44597300
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,70.04566400
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,28.87905200
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,29.31957900
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,29.08427300
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,27.54161800
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,28.06815900
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,28.13829500
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,26.65083500
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,27.14466100
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,27.29630600
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,57.85059200
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,59.14566100
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,60.62448300
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,62.28656900
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,58.81251100
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,60.37542600
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,62.12331000
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,64.14021600
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,59.97133700
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,61.79197800
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,63.73289800
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,66.08553200
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,54.98407500
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,55.76666300
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,56.63466000
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,57.56370500
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,55.96652500
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,56.87164200
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,57.89545400
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,59.00936800
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,56.92001400
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,57.99336000
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,59.22111000
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,60.57739100
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,57.85059200
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,59.14566100
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,60.62448300
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,62.28656900
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,52.98049500
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,53.61618800
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,54.28438800
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,54.97224400
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,53.98350000
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,54.67933200
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,55.43182500
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,56.22242100
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,54.98407500
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,55.76666300
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,56.63466000
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,57.56370500
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,50.10730700
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,50.64907500
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,51.17770000
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,51.69162500
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,51.02982900
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,51.59427800
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,52.15640400
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,52.71211200
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,51.99118300
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,52.58530500
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,53.19227100
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,53.80417300
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,52.98049500
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,53.61618800
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,54.28438800
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,54.97224400
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,39.39740400
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,40.46241300
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,41.38652400
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,38.32317300
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,39.01426100
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,39.40613000
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,38.19387900
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,38.12874900
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,37.95128100
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,38.18987100
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,37.59433200
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,36.75518200
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,42.02827600
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,43.20296600
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,44.07653900
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,40.79128800
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,42.05902700
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,43.45086500
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,39.39740400
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,40.46241300
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,41.38652400
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,35.53662300
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,32.79422700
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,35.26400100
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,35.48682200
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,36.32619000
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,36.38092800
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,34.77349000
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,34.43645300
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,34.14139900
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,32.90265700
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,32.45650800
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,33.04115800
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,41.77896400
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,41.68059000
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,40.88889000
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,39.78926300
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,38.77816600
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,39.16428800
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,38.75781300
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,38.16182800
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,37.40972400
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,36.29380500
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,36.64783600
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,36.66588400
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,35.53662300
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,32.79422700
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,35.26400100
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,35.48682200
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,46.97888100
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,46.08621200
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,44.65627000
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,43.03759500
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,48.77488200
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,47.48407400
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,45.44654600
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,43.43568300
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,52.75341800
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,48.27817400
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,45.58285700
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,43.34037300
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,47.66775500
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,46.72671400
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,44.65450600
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,42.61229800
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.54926600
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.49999500
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.46603200
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.42890300
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.37847100
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.28583200
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.19841900
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.10412000
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,30.10806200
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,29.99517700
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,29.87628800
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,29.74347700
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.25895600
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.53451400
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.87835700
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,31.21057500
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.46787900
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.60665200
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.78793200
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.96143100
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.58424300
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.61027600
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.66290500
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.71217800
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.54926600
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.49999500
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.46603200
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,30.42890300
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.30054700
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.74213900
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,31.34909900
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,32.00212000
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.13503700
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.52539900
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,31.02620300
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,31.52807300
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.25895600
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.53451400
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,30.87835700
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,31.21057500
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,33.40327000
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,34.09032100
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,35.11070800
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,36.53302800
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,32.87415800
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,33.49563200
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,34.43303200
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,35.72519300
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,32.21642000
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,32.75691600
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,33.58206700
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,34.68585500
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,74.50430600
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,77.90654400
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,81.95433900
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,85.93566800
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,72.70986200
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,77.31412000
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,83.56094900
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,89.16082300
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,68.06380800
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,76.31175800
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,85.01676500
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,95.70044000
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,75.66563900
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,76.61738600
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,79.46724300
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,82.30774200
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,75.96439900
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,77.22321100
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,79.89185700
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,83.01598100
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,75.44390100
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,77.85376600
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,80.85041400
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,84.27001600
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,74.50430600
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,77.90654400
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,81.95433900
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,85.93566800
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,80.92515200
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,80.85297500
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,81.77889600
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,83.04906800
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,77.36428600
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,78.14137400
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,80.21403500
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,82.36037300
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,75.66563900
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,76.61738600
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,79.46724300
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,82.30774200
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,90.09424000
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,88.21056600
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,87.24082800
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,86.75409700
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,87.99277500
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,86.13804100
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,85.47137000
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,85.39002200
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,84.78831300
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,83.64094000
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,83.61681700
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,84.12006800
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,80.92515200
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,80.85297500
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,81.77889600
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,83.04906800
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,92.88161200
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,91.35641500
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,90.37870300
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,89.47403100
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,91.55875100
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,89.94955600
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,88.90317100
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,88.14667000
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,90.09424000
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,88.21056600
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,87.24082800
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,86.75409700
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,94.75689900
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,92.40715400
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,92.18995100
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.81371700
