id,left,top,right,bottom,¿ŒªÍø∞¿Œ
16049,128.275000000000006,34.925000000000004,128.300000000000011,34.900000000000006,8.96005020
16049,128.275000000000006,34.925000000000004,128.300000000000011,34.900000000000006,10.08745000
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,5.10872840
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.47769560
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,7.56573420
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,8.20898660
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,5.96209280
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.61698600
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,7.24173400
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,7.67021910
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.21978530
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.56963180
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.95652780
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,7.25794690
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,5.89454730
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.22082160
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.59132450
11942,127.700000000000003,34.675000000000004,127.725000000000023,34.650000000000006,6.87543390
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,9.90959260
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,11.06387000
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,12.43550500
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,10.02419300
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,11.61885500
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,13.76729300
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,9.87421910
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,11.73228900
16048,128.275000000000006,34.950000000000003,128.300000000000011,34.925000000000004,14.40597900
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.22732710
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.30221170
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.35958830
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.39978400
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.23320920
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.30402280
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.35803120
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.39561920
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.24350420
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.31026280
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.36116570
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.39663240
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.25783550
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.32056450
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.36858230
3722,126.549999999999997,34.325000000000003,126.575000000000003,34.300000000000004,8.40232480
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,9.30991380
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,10.27291800
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,12.26555900
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,15.98024100
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,8.75592600
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,10.10027100
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,12.71678800
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,17.36850900
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,7.47646310
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,9.04183430
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,11.18510500
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,13.43383200
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,5.54531830
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,7.58141550
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,9.39615720
11940,127.700000000000003,34.725000000000001,127.725000000000023,34.700000000000003,10.61067100
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,41.57085800
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,41.22847200
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,40.76590500
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,40.22989900
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,40.26317200
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,40.00746800
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,39.65337700
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,39.23191300
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,39.08337800
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,38.89077100
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,38.61781600
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,38.28520800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,46.23373400
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,45.39292300
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,44.37049600
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,43.30823800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,44.58803700
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,43.96146900
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,43.16741800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,42.30800800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,43.01574400
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,42.55335700
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,41.94646800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,41.26504400
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,41.57085800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,41.22847200
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,40.76590500
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,40.22989900
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,49.09415900
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,47.77227800
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,46.29477700
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,44.87232900
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,47.81713300
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,46.72613600
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,45.45714400
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,44.19206300
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,46.23373400
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,45.39292300
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,44.37049600
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,43.30823800
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.86621300
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,12.16948000
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,12.59831200
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.75002300
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,12.05941800
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,12.51788800
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.55779200
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.85001100
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,12.30937600
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.27771600
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.52557700
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,11.95283600
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.62119400
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.47619700
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.49445100
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.46788900
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.31608100
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.35556600
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.49335600
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.35163800
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.37826100
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.65492000
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.52594200
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,10.50332300
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,11.28142300
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,11.16572800
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,11.12666000
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,10.91397800
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,10.78368500
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,10.76957200
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,10.62119400
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,10.47619700
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,10.49445100
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,12.49053700
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,12.42838100
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,12.39145600
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,12.08704100
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,12.00414700
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.95559300
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.67980800
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.57923200
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.52897400
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.28142300
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.16572800
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,11.12666000
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,13.23806100
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,13.22178500
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,13.22635800
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,12.87897200
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,12.83969500
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,12.82136000
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,12.49053700
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,12.42838100
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,12.39145600
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,66.73924900
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,67.08607200
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,69.87078300
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,67.56108000
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,67.02460500
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,70.97518800
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,65.96299400
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,65.68352200
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,68.15068700
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,63.00271000
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,63.15129100
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,64.04831500
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.90782400
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.91456900
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.98016700
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.78260900
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.79687100
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.84824000
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.54814100
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.55159700
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.58064300
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.23806100
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.22178500
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,13.22635800
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,68.02356000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,68.30668100
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,67.53612800
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,66.44096500
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,67.01392200
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,67.82917100
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,66.73924900
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,67.08607200
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,69.87078300
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.69400000
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.56716100
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.59287700
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.88707500
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.85328000
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.91520900
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.90782400
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.91456900
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,13.98016700
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,70.80508400
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,71.29203800
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,69.73808900
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,69.30881200
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,69.45267800
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,68.47542600
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,69.63216100
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,69.78495800
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,68.16534800
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,68.02356000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,68.30668100
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,67.53612800
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,4.04739540
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,4.96321450
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.74330080
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,6.18775800
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,3.76602110
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,4.72980960
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.53544310
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.97180500
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,4.36623890
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,4.98966120
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.55620000
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.86316870
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.10241790
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.39610700
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.68191760
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,5.81543890
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,12.64534800
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,11.93942400
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,11.61333200
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,12.92699300
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,12.42189800
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,12.23027600
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,13.34209000
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,13.05396900
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,12.99516000
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,13.69400000
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,13.56716100
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,13.59287700
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,72.62311000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,73.28595800
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,70.94745200
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,73.51155100
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,74.40863300
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,71.43632800
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,70.80508400
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,71.29203800
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,69.73808900
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,68.37230100
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,67.10556600
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,65.85983700
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,68.28166900
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,67.96811400
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,67.01360100
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,69.95960900
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,70.22215500
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,68.91210600
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,72.62311000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,73.28595800
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,70.94745200
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,69.48311400
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,66.83823700
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,64.72603900
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,69.32409900
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,67.05215600
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,65.25762800
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,68.37230100
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,67.10556600
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,65.85983700
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,14.88591600
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,14.98170300
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,14.76467900
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,13.89740300
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,13.93245700
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,13.80063800
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,13.15488000
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,13.15334400
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,13.07763100
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,12.63060600
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,12.59752600
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,12.55300900
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,17.19826600
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,17.52359000
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,17.06563500
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,16.06636700
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,16.26303900
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,15.93022700
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,14.88591600
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,14.98170300
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,14.76467900
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,16.81222500
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.06364400
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,16.64714200
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.67356400
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,18.05250700
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.54351500
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.84445600
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,18.25588700
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.72283100
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.19826600
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.52359000
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,17.06563500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,14.61327500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,14.62205700
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,14.36686800
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,15.68235900
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,15.79511400
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,15.47357900
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,16.81222500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,17.06364400
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,16.64714200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,12.51893600
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,12.39330200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,12.20595700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,13.04586000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,12.94605600
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,12.74926300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,13.73229700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,13.67399100
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,13.45727200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,14.61327500
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,14.62205700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,14.36686800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.65492000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.52594200
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.50332300
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.86780000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.73742100
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.65512500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,11.08324500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.94234400
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,10.81353700
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,3.46032660
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.58885810
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.69686030
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.41397800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,1.21814590
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,1.42041700
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.35939020
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,1.21612230
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,1.40996390
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,3.16719820
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.41565730
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.51605370
